timestamp,Unnamed: 0,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS,Unnamed: 0_lag_5,UAL_lag_5,DAL_lag_5,AAL_lag_5,LUV_lag_5,ALGT_lag_5,ULCC_lag_5,AC_lag_5,SKYW_lag_5,SNCY_lag_5,ALK_lag_5,JBLU_lag_5,ATSG_lag_5,EXPE_lag_5,BKNG_lag_5,TRIP_lag_5
2024-01-29 15:30:00+00:00,126,-0.010043216605583,-0.0029144496277098,-0.0142008023588131,-0.002343542022299,-0.0018605993645326,-0.0201650110087758,-0.0117849909923146,-0.0073896456306283,-0.00141639548523,-0.0085366511756193,-0.0145058795363188,0.001217313292281,-0.0033574359929433,-0.0040961406567325,-0.000891782541841,-0.0054788126568723,121.0,-0.0073555735153389,-0.0045028220649541,-0.000657045250091,0.000166583163228,-0.0033633159411937,-0.0028435765335376,0.0053712664970677,-0.0022074858450592,0.0035460450856623,-0.0032466455034244,0.0054894294846423,-0.0041917125134628,-0.0005556357331524,-0.001844060640216,-0.0095736990921159
2024-01-30 20:30:00+00:00,138,-0.0048960597465244,-0.0032787153370066,-0.0047877390611665,-0.0018178284367122,-0.0059976975491748,-0.0185727848372675,0.0147288010129935,-0.000456454148822,-0.0068517356597713,-0.0064988268747228,-0.0094429065183053,-0.0053208160323782,-0.0009876820545876,-0.0017345760892886,-0.0006791664147717,-0.0031559686648137,133.0,-0.0008234017252651,-0.0045214845256585,-0.0077898586683862,-0.0008327654280168,-0.0009945528173368,-0.0065851076265863,-0.0127982090673731,-0.0046712047518312,-0.0064516239296372,-0.0028462874484566,-0.0234962398433464,0.0006219047841593,-0.0025935933325405,0.0042226100808779,-0.0038296501753265
2024-01-31 18:30:00+00:00,143,-0.0019079854632104,-0.0032784219357779,-0.0069227711947437,-0.0019933225604756,-0.0059894650760511,-0.0090652735928726,0.0112227129729898,-0.0045981240557536,-0.0050725106906543,-0.0050703201423368,-0.0037057440497914,-0.0041547160214597,-0.0037228930023306,-0.0046849718443615,-0.0038548338963111,-0.0026413705020125,138.0,-0.0048960597465244,-0.0032787153370066,-0.0047877390611665,-0.0018178284367122,-0.0059976975491748,-0.0185727848372675,0.0147288010129935,-0.000456454148822,-0.0068517356597713,-0.0064988268747228,-0.0094429065183053,-0.0053208160323782,-0.0009876820545876,-0.0017345760892886,-0.0006791664147717
2024-01-31 20:30:00+00:00,145,-0.011466782972708,-0.0047044213528754,-0.0045492147503,-0.0041652782088185,-0.0134692807394288,-0.011144848830058,-0.0055491364512911,-0.0116991136725979,-0.0094682567444155,-0.005830068900718,-0.0009372285670413,-0.0035426314236953,-0.0050642576302897,-0.0018166471112238,-0.0132540685238559,-0.0055717456122124,140.0,0.0004451407396273,0.0007577362763639,-0.0047839173034117,-0.0009967005403752,0.0137597536505185,-0.0068829591247876,-0.0168408257690121,0.0029363156998274,0.0007225598823397,-9.296157872940024e-05,0.0104364001020269,0.002423476152547,-0.0039112467537775,0.001116605188111,-0.0006827214436606
2024-02-01 16:30:00+00:00,148,0.0051584153572912,0.0081279478267939,0.0025822881799226,0.0075923866958653,0.0035980076225687,0.0175077317843541,0.0020882963564521,-0.0019241771099404,0.0069540630736844,0.0047968958868542,0.016267950181513,0.0053226829758725,0.0109991518969148,0.000892638730038,0.0097971073969447,0.0061794608998668,143.0,-0.0019079854632104,-0.0032784219357779,-0.0069227711947437,-0.0019933225604756,-0.0059894650760511,-0.0090652735928726,0.0112227129729898,-0.0045981240557536,-0.0050725106906543,-0.0050703201423368,-0.0037057440497914,-0.0041547160214597,-0.0037228930023306,-0.0046849718443615,-0.0038548338963111
2024-02-01 20:30:00+00:00,152,-0.0004814746587112,0.0051853252016165,0.0048985090980462,0.0005638914010832,0.0037021498070941,0.0143130323241007,0.0054524170320175,0.0089502057183754,0.0,0.0,0.0163636641068891,-0.0013192285152145,0.0026466875111565,0.0016465237499745,0.0034222611205863,0.0031586977252697,147.0,-0.0133300838447564,-0.0116041322872053,-0.0137566593209637,-0.0072026850867766,-0.0384615274864136,-0.0289999961853026,-0.0155653095792147,-0.005321629087631,-0.0350612335377992,-0.014460524777605,-0.0368664108885871,-0.0124836091145948,-0.0115786010458972,-0.0104865959934218,-0.0187685905378566
2024-02-02 14:30:00+00:00,153,-0.0096315592326835,-0.0078007388071901,0.0069707882775891,-0.0076247784718802,-0.0111278692384026,-0.0366886490239013,-0.0071759631816011,0.0478654615297196,-0.0129604080737313,-0.0055172624259159,0.00753129723588,-0.0178335833316378,-0.0040915668328521,0.0007262179595322,-0.0050023015687357,-0.0044608234300683,148.0,0.0051584153572912,0.0081279478267939,0.0025822881799226,0.0075923866958653,0.0035980076225687,0.0175077317843541,0.0020882963564521,-0.0019241771099404,0.0069540630736844,0.0047968958868542,0.016267950181513,0.0053226829758725,0.0109991518969148,0.000892638730038,0.0097971073969447
2024-02-02 18:30:00+00:00,157,0.0066820929178899,0.0066666513119104,0.0055001666061482,0.005450071597238,-0.0011281978397631,0.0112383273303739,0.0038724844415778,0.0045509083244319,0.013946987945397,-0.0006869390382224,0.0026269468275632,0.0013504053695274,0.0030898771863598,0.0012733706357235,0.0068791385659676,0.0036668252626874,152.0,-0.0004814746587112,0.0051853252016165,0.0048985090980462,0.0005638914010832,0.0037021498070941,0.0143130323241007,0.0054524170320175,0.0089502057183754,0.0,0.0,0.0163636641068891,-0.0013192285152145,0.0026466875111565,0.0016465237499745,0.0034222611205863
2024-02-02 19:30:00+00:00,158,0.0025585081375603,0.0023741402512105,0.0027350401267027,0.001478320483063,0.0065260622624849,0.0028015365233946,-0.0053207299862025,0.0098299132137607,0.0206327504485515,0.0028873790015113,0.0017467648992874,-0.0080916983261247,-0.0039422038119371,-0.0007950242382432,0.0006831878706701,0.0033925122429683,153.0,-0.0096315592326835,-0.0078007388071901,0.0069707882775891,-0.0076247784718802,-0.0111278692384026,-0.0366886490239013,-0.0071759631816011,0.0478654615297196,-0.0129604080737313,-0.0055172624259159,0.00753129723588,-0.0178335833316378,-0.0040915668328521,0.0007262179595322,-0.0050023015687357
2024-02-02 20:30:00+00:00,159,-0.0042372566139803,-0.0032411135910499,-0.007159873338524,-0.0034443643589532,-0.0150872709540568,0.0009250022959641,0.0095096487463193,-0.009818825450379,-0.0074124399744281,-0.0090485829451344,-0.0008718595160439,-0.0095173584608901,-0.0061752621444262,-0.0004644985772461,-0.0059171217491836,-0.003901209958453,154.0,0.0046182589047039,0.0065939213675094,0.0093291257637091,0.0063471033054063,0.0087875503401153,0.0410156333673514,-0.0082548119016311,0.0179894258207906,-0.0131306517312616,0.0105409452470828,0.0164946995987764,0.0114324194756074,0.0076203953918074,0.00219664343215,0.0
2024-02-05 18:30:00+00:00,164,0.0048616228336304,0.0052342145171799,0.0024457198032197,0.0058942146821385,0.0051515699686346,0.0,-0.0149253731343284,0.0040197433265281,0.0025044612849183,0.0024055210605624,0.008888922797309,0.0041840631313769,0.0075279861688195,0.0069073013728162,0.0094974213458345,0.0038939255146477,159.0,-0.0042372566139803,-0.0032411135910499,-0.007159873338524,-0.0034443643589532,-0.0150872709540568,0.0009250022959641,0.0095096487463193,-0.009818825450379,-0.0074124399744281,-0.0090485829451344,-0.0008718595160439,-0.0095173584608901,-0.0061752621444262,-0.0004644985772461,-0.0059171217491836
2024-02-05 19:30:00+00:00,165,0.0002480665291526,0.001143052701638,0.0031457584994012,0.0016742389014694,-0.0245879933900359,-0.0159026313650737,0.0157575896292021,-0.000166861178884,-0.0007137921997474,0.002399856114178,-0.0052863804052956,-0.0015902519647347,0.0011520559110242,-0.001085526499909,0.0016062343249911,-0.000972351237417,160.0,-0.0276837630770513,-0.0237619002955674,-0.0236950726020577,-0.0223830946876822,-0.0359538728281603,-0.0223290243470768,-0.0050044738749955,0.0213711739464728,-0.0517650938873941,-0.0242114005195757,-0.026178027027596,-0.0178448373818347,-0.0187366704055954,-0.0024484740413559,-0.0157966717465252
2024-02-05 20:30:00+00:00,166,-0.0075654301268837,-0.0046936792843796,-0.0055749074271356,-0.0055156580470535,-0.0295976855761975,-0.0228137561168414,-0.0140215159392775,-0.0048406095187107,-0.0057142802647182,-0.0066188030779303,-0.0132860601450041,-0.0130137795925862,-0.0025644357243083,0.0020904426837273,-0.0043528621939131,-0.0066120071652946,161.0,0.004724571080146,0.0058928913510067,0.0094970261999791,0.0048821059491679,0.0151017925520078,0.0124404809986353,-0.0088757172731415,-0.0108135234398581,0.005906601706884,0.003544591015552,0.0125268883178997,0.0045422486706707,0.0138316422650626,0.0036761249654335,0.0079088192443173
2024-02-06 16:30:00+00:00,169,-0.000854071444682,-0.0016209134459427,0.0067702498723332,0.0,0.0054326397050525,0.0164203451768509,-0.0165913431807369,0.0015863943118616,0.0006798252111421,-0.0002751705458959,0.0110674270542987,-0.0048292304502849,-0.0048442366194879,-0.0019613110367463,0.0,0.0020682890421115,164.0,0.0048616228336304,0.0052342145171799,0.0024457198032197,0.0058942146821385,0.0051515699686346,0.0,-0.0149253731343284,0.0040197433265281,0.0025044612849183,0.0024055210605624,0.008888922797309,0.0041840631313769,0.0075279861688195,0.0069073013728162,0.0094974213458345
2024-02-06 18:30:00+00:00,171,0.0047589921192401,0.0055018259370429,0.0043727235155368,0.0037569346234926,0.0093016780875885,0.0031948850152176,0.0030675550153091,8.337788109558097e-05,-0.0003407232964858,-0.0011083656236692,-0.0008488349265011,-0.0135840962063757,0.001374749420129,0.0014654467317851,-0.0018463380492486,0.0023255852923413,166.0,-0.0075654301268837,-0.0046936792843796,-0.0055749074271356,-0.0055156580470535,-0.0295976855761975,-0.0228137561168414,-0.0140215159392775,-0.0048406095187107,-0.0057142802647182,-0.0066188030779303,-0.0132860601450041,-0.0130137795925862,-0.0025644357243083,0.0020904426837273,-0.0043528621939131
2024-02-07 14:30:00+00:00,174,-0.0023502532383523,-0.0007466097329275,-0.0050217682637263,0.0096664810225723,-0.0064893056444902,0.1438906770282924,0.0015290286206113,0.0094830246617161,-0.0184300007590336,-0.0030572710325478,-0.0250000158945719,-0.0013995454263641,0.004195323212087,0.0216508112475368,0.0078959624185888,0.0048893109553469,169.0,-0.000854071444682,-0.0016209134459427,0.0067702498723332,0.0,0.0054326397050525,0.0164203451768509,-0.0165913431807369,0.0015863943118616,0.0006798252111421,-0.0002751705458959,0.0110674270542987,-0.0048292304502849,-0.0048442366194879,-0.0019613110367463,0.0
2024-02-07 16:30:00+00:00,176,0.0014631766133619,-0.0011278692210924,0.0041313829246119,-0.0038665678258339,-0.0048511227674367,-0.0628122840873894,0.0003067910858052,-0.0029493425425255,-0.0016925364830859,-0.0009806626158264,-0.008710751897463,-0.0020790496196141,-0.0021973089350492,-0.0022038706532557,-0.0054832459665699,-0.0038640269721307,171.0,0.0047589921192401,0.0055018259370429,0.0043727235155368,0.0037569346234926,0.0093016780875885,0.0031948850152176,0.0030675550153091,8.337788109558097e-05,-0.0003407232964858,-0.0011083656236692,-0.0008488349265011,-0.0135840962063757,0.001374749420129,0.0014654467317851,-0.0018463380492486
2024-02-07 19:30:00+00:00,179,0.0003519032244982,0.0021180932521875,0.0001408170676937,-0.0024251853659204,0.0,0.0124087648657467,-0.0159927214561875,0.0050212454288562,0.0100519585561245,-0.0004074789634195,-0.002633949582196,-0.0055172361176589,-0.005060491211608,-0.0040373690639536,-0.0050331139467812,0.0,174.0,-0.0023502532383523,-0.0007466097329275,-0.0050217682637263,0.0096664810225723,-0.0064893056444902,0.1438906770282924,0.0015290286206113,0.0094830246617161,-0.0184300007590336,-0.0030572710325478,-0.0250000158945719,-0.0013995454263641,0.004195323212087,0.0216508112475368,0.0078959624185888
2024-02-07 20:30:00+00:00,180,-0.0053012342338102,-0.0001243582766693,-0.0010057219819724,-0.0038898164586564,-0.0023520228413289,-0.0050468417737407,0.0030634556921926,0.0045727913648352,-0.0051475505035033,-0.0061973125668626,-0.0008802179145879,0.0034674195887878,-0.0060520370659271,-0.0027620371687799,-0.0029892173625645,-0.0005136224568316,175.0,-0.0031142203853453,-0.006226649825626,-0.005060608999193,-0.0095739347638661,-0.0231814183599108,-0.0154602473950549,-0.0048854915240338,-0.0134674763841731,-0.0139081924668615,-0.0050181296497273,-0.0188034419329299,0.0112123225143319,0.0022995174334277,0.0025074128830175,0.0085253207114321
2024-02-08 14:30:00+00:00,181,-0.0098110172304557,-0.0077094644529215,-0.0084563391885523,0.0113895342233465,-0.0017026490637328,0.015217393858296,0.0088688775729168,0.0127286704138145,0.0051741848814954,-0.0005617034809971,-0.016740134596631,0.0027643373265286,0.0089065938367065,0.0047927578268374,0.0115313651513333,-0.0043678873829176,176.0,0.0014631766133619,-0.0011278692210924,0.0041313829246119,-0.0038665678258339,-0.0048511227674367,-0.0628122840873894,0.0003067910858052,-0.0029493425425255,-0.0016925364830859,-0.0009806626158264,-0.008710751897463,-0.0020790496196141,-0.0021973089350492,-0.0022038706532557,-0.0054832459665699
2024-02-08 15:30:00+00:00,182,-0.0040367196459288,-0.0010025291728723,-0.0033166228387889,0.0048359388668985,-0.0034767696851788,-0.008565302184057,-1.5143192175659514e-05,-0.0094889245500251,-0.0020590071104701,0.0004496582211546,0.0044803038905469,-0.0096485417721832,0.0074796523361115,0.0020442040876877,0.0011399734693289,-0.0036128874747983,177.0,0.0066967377347004,0.0051436917177087,0.0056656975973787,0.0019407881017479,0.0092226210035517,0.0403655543299101,0.0165644460368921,0.0015213007576069,0.0094659383458588,0.0051886517914687,0.0035149351011225,0.00625001076195,0.00764253873845,0.0011419131802647,0.0039053983094397
2024-02-08 18:30:00+00:00,185,0.0047642241233885,0.0057420931340401,0.006768215502646,0.0125118929864427,0.0056504196290836,0.0275618624619624,-0.0100181551340395,0.0058665517099607,0.0133837098546958,0.0047353248389911,0.0204444037543403,0.0105411508805302,-0.0004091549279541,0.005619811091249,0.0090580055992084,0.0061807327440708,180.0,-0.0053012342338102,-0.0001243582766693,-0.0010057219819724,-0.0038898164586564,-0.0023520228413289,-0.0050468417737407,0.0030634556921926,0.0045727913648352,-0.0051475505035033,-0.0061973125668626,-0.0008802179145879,0.0034674195887878,-0.0060520370659271,-0.0027620371687799,-0.0029892173625645
2024-02-08 19:30:00+00:00,186,0.0093616613138773,0.0038475556630002,0.0070587927553833,0.0056311686005485,0.0095583248600603,0.0020632553679433,0.0153327197375543,-0.0034994016055038,0.0016931674872313,0.0067923186569895,0.0076307239983346,0.0010431393048244,0.0037889226211547,0.0085539574095747,0.0031418174446544,0.0033785505634367,181.0,-0.0098110172304557,-0.0077094644529215,-0.0084563391885523,0.0113895342233465,-0.0017026490637328,0.015217393858296,0.0088688775729168,0.0127286704138145,0.0051741848814954,-0.0005617034809971,-0.016740134596631,0.0027643373265286,0.0089065938367065,0.0047927578268374,0.0115313651513333
2024-02-08 20:30:00+00:00,187,0.0028909359536104,-0.0024727615607545,-0.0006675083787103,0.0057552145172339,-0.0047339141408127,0.0075498018294837,-0.0027182165789435,-0.0010033036682142,-0.0020283795164683,0.0056451008896338,0.004529862217,0.0052101289947987,0.0016517855048929,0.004822243309553,0.0089484945045745,0.0014794821111987,182.0,-0.0040367196459288,-0.0010025291728723,-0.0033166228387889,0.0048359388668985,-0.0034767696851788,-0.008565302184057,-1.5143192175659514e-05,-0.0094889245500251,-0.0020590071104701,0.0004496582211546,0.0044803038905469,-0.0096485417721832,0.0074796523361115,0.0020442040876877,0.0011399734693289
2024-02-09 14:30:00+00:00,188,0.0114100038898365,-0.0019831886651481,-0.0050100072095738,-0.0026292265498194,-0.0073274159675507,0.0190735508958042,0.0157480451409688,-0.0056913314870301,0.0016937410665722,0.0077956868225503,0.0111876175319483,0.0020732365181463,-0.1826892873016808,-0.0366241423395627,-0.0368070932056602,-0.0030565190273823,183.0,-0.0009825820787748,-0.0007526035834802,-0.0023701639646218,-0.0026065014616146,-0.0004608473604836,-0.0035997256658744,-0.0018031075456894,0.0013445685891544,-0.0020632553679434,0.0015170483614355,-0.0025691356452406,-0.0069589024768123,0.001019651185167,0.0055419688382232,0.0
2024-02-09 16:30:00+00:00,190,0.0,0.0030340808458761,0.0,0.0056355164313544,0.0075227918624047,0.0074830348148868,-0.0166965223018751,-8.473514192552933e-05,0.0067567180072072,0.005468984539471,0.0123391762319307,0.004834299082286,-0.0009711528329721,0.0030731980684113,0.0072009611796728,0.0023142235536224,185.0,0.0047642241233885,0.0057420931340401,0.006768215502646,0.0125118929864427,0.0056504196290836,0.0275618624619624,-0.0100181551340395,0.0058665517099607,0.0133837098546958,0.0047353248389911,0.0204444037543403,0.0105411508805302,-0.0004091549279541,0.005619811091249,0.0090580055992084
2024-02-09 17:30:00+00:00,191,0.0087436025345783,0.0034825718157076,0.0075059172991684,0.0054482952328753,0.0118165953443951,0.0114786710197829,0.0006064420267215,0.0078793553740077,0.0114094013856567,0.008974653583061,0.0080687398646519,0.0082474147069424,0.0036621378268113,0.0053399401979372,0.0147601333173332,0.0061570467235831,186.0,0.0093616613138773,0.0038475556630002,0.0070587927553833,0.0056311686005485,0.0095583248600603,0.0020632553679433,0.0153327197375543,-0.0034994016055038,0.0016931674872313,0.0067923186569895,0.0076307239983346,0.0010431393048244,0.0037889226211547,0.0085539574095747,0.0031418174446544
2024-02-09 19:30:00+00:00,193,0.0007141716113332,-0.0002483768591201,0.0006740969906384,0.0020127711748487,0.0053085164046371,-0.0019959902531057,-0.001212148955374,-0.0014280760050224,0.0043018223384865,-0.0006729885559086,0.0111396841123416,0.0067295009273296,0.0061808403088827,0.000687090637268,-0.0006896271102729,0.0017034866951277,188.0,0.0114100038898365,-0.0019831886651481,-0.0050100072095738,-0.0026292265498194,-0.0073274159675507,0.0190735508958042,0.0157480451409688,-0.0056913314870301,0.0016937410665722,0.0077956868225503,0.0111876175319483,0.0020732365181463,-0.1826892873016808,-0.0366241423395627,-0.0368070932056602
2024-02-12 14:30:00+00:00,195,0.0053153428865677,-0.0025919414116716,-0.0053727281303878,-0.0030768761268028,0.0072519046550858,0.0137366385141071,0.0048935805660021,0.0032013891540216,0.0197758859081136,0.0026895770118424,-0.0090908923060077,0.0228494724444203,0.0274579062371798,0.006385033415164,0.0326737692948988,0.0020310188447403,190.0,0.0,0.0030340808458761,0.0,0.0056355164313544,0.0075227918624047,0.0074830348148868,-0.0166965223018751,-8.473514192552933e-05,0.0067567180072072,0.005468984539471,0.0123391762319307,0.004834299082286,-0.0009711528329721,0.0030731980684113,0.0072009611796728
