,timestamp,UAL,DAL,AAL,LUV,ALGT,ULCC,AC,SKYW,SNCY,ALK,JBLU,ATSG,EXPE,BKNG,TRIP,JETS
302,2024-03-05 16:30:00+00:00,0.011973300808420628,0.006352339815451025,0.014310640588871992,0.008499440932172586,0.009670143925095243,0.006979673545667975,,0.012050044919865721,0.010829157713531101,0.011713438188497793,0.04559040743347076,-0.0038080876084586324,0.0075199894571091885,-0.00036223814725022674,0.0011232005868149209,0.00757014857826066
303,2024-03-05 17:30:00+00:00,-0.00022757988752764025,0.0018308967389963904,0.004817663440123132,-0.00014533763840196556,-0.002445324054928366,0.0044108188613105614,0.0029670981980034483,-0.001959265356557216,-0.0050218119070785106,0.0016155458879123508,-0.005003552249423948,-0.0016819811111239424,-0.0011824094993285739,0.005126045427578774,0.004861670502168458,-0.0003033002251136008
304,2024-03-05 18:30:00+00:00,-0.003299965004448846,0.0,-0.0005685466461038402,-0.0007265720700063705,-0.005174959169803817,-0.002823031606287385,-0.0014880725991418542,0.001736603165956696,-0.004037649214576056,-0.0038118259099360063,-0.010775834605470047,-0.0021442700845475393,-0.006436892219620849,-0.004428070579321597,-0.002233024615444279,-0.0019248995096202703
305,2024-03-05 19:30:00+00:00,-0.006393396301028309,-0.007295785263707333,-0.0005276949664279051,-0.0045085104473103765,-0.007629080890377948,-0.0135262753316171,-0.011028284360616314,-0.0021858241511658605,0.0027027000903734333,-0.0010308211827885216,-0.015250546925622777,-0.023023806360927268,-0.004058367683317132,-0.005110939182479846,-0.006154383120682838,-0.005048229555193129
306,2024-03-05 20:30:00+00:00,0.005170683487861538,0.007228897278567459,0.005896903775671536,0.005697580818642356,-0.002382294738355384,0.017857125479695757,,0.004683449873992274,-0.003369285055306648,0.0051323237266232,0.007374588842250063,0.010212106764780016,0.002056220160107536,0.0029940440345690433,0.0005629344864233055,0.004257404649287588
307,2024-03-06 14:30:00+00:00,0.01691810323212284,0.005741667053764221,0.010565762247108923,0.011330715429775262,0.016454679845517406,0.014411058606573102,0.0036166043032268558,0.0057142444123001734,0.007099425029172934,0.006449924331413115,0.0397950284384847,0.010108873865592782,0.002760745451367841,0.0026614939908922164,-0.0014066159671553002,0.01097262987903136
308,2024-03-06 15:30:00+00:00,-0.003484684822213091,0.0009514965427264155,0.0023136493022031246,-0.0002873351288673609,0.0035368589209685553,0.00864727517172903,-0.01231230801218186,-0.0014203587800497575,0.009734776746098017,-0.005359216639454489,0.007491093126597015,-0.0007698405741368708,-0.0043158109508806275,-0.0025439818184799234,0.017939716677137563,0.0014799594780170455
309,2024-03-06 16:30:00+00:00,0.006993740626236811,0.0007152557061813614,0.0027390226816390584,0.004140810125522254,0.005015626452747224,-0.015309246856583192,0.007297101943466,0.008160487221093193,-0.0013297542646331095,0.00136113011383876,0.005632409677681416,-0.005007672008908393,0.0019431266001717074,-0.002774917236033292,0.0005498211356960159,0.0024631106546002535
310,2024-03-06 17:30:00+00:00,0.0014563110529992596,0.0017787082239097973,0.0010067344769659758,-0.004839097391747482,0.0018209082457762982,0.007462738793704071,,0.007723104543665205,0.003661741000349661,-0.0016085136681219803,-4.168423390937814e-05,0.008904357062163193,-0.003929362747842946,-0.002732900426073326,-0.004794363336306229,0.00024565900112483163
311,2024-03-06 18:30:00+00:00,-0.012527994714382817,-0.004148466186103095,-0.007308092944849798,-0.007332884455101052,-0.007606899088509533,0.0006171803124896957,-0.0030153724349961664,0.004053080796807995,-0.008955239176776986,-0.003490898556817279,-0.0020709113501091725,0.0038373132585982628,-0.006126792999041286,-0.0013921983653690795,-0.0007411694389957146,-0.004421525650302405
312,2024-03-06 19:30:00+00:00,0.0,0.001785307449084339,0.005335706762469528,0.002462314117772202,0.008682667176742154,0.00863672454683706,0.011198867998137851,-0.0057247616829128045,0.0,-0.0006737139711049389,0.0027994201794012685,0.005733930405397603,-0.0015445607204930267,0.002905651108045415,0.004079384747973203,0.001727108239143904
313,2024-03-06 20:30:00+00:00,-0.0013592559905613033,-0.001782125806606638,-0.00033591631602503114,-0.0010114101394335107,0.004841971993810645,-0.005504596360125569,-0.0026946152238392918,-0.0021407584137347335,-0.004685388004704527,-0.0033706351108510058,0.005527581150462257,0.006081332218163871,-0.00015095285101118794,0.00396545784065494,-0.011265015570868231,-0.0004925281728558328
314,2024-03-07 14:30:00+00:00,0.013157849189307624,0.025946207953766676,0.0030241986524095488,0.007017630588553647,-0.010574232702561193,-0.017220214188444882,0.00420292356279206,0.01013471260693466,-0.005379954560977951,0.005140758823397151,0.004972410622667622,-0.014733638071976696,-0.006679203825176838,0.006918635331241374,-0.005603272916148594,0.005909302333451549
315,2024-03-07 15:30:00+00:00,-0.005015652131724724,-0.0023990109755305244,-0.0020100323341915027,-0.006537865686658928,0.004261396769603687,-0.0093867098139655,-0.0011958419914794849,-0.005785489031607249,-0.004732907032100386,-0.00888295605653766,0.00467288617157835,0.0183282454857161,0.009611361447036115,0.0014286690640845645,-0.003756588216268675,-0.002444894551423271
316,2024-03-07 16:30:00+00:00,-0.0018228751515950714,-0.0017816044483240923,-0.0006713815759987751,0.004047980146146379,0.0023574196850402185,-0.011370834241522854,-0.0023944333050818223,0.0011785774055943499,-0.004755478751948705,0.0073329837045497115,0.008891936761868724,-0.0033135495651011038,0.0022575841507028738,0.0034096859160677173,-0.003661433253083768,0.0004911703625760655
317,2024-03-07 17:30:00+00:00,0.001127251438993504,0.0006990353046159026,0.0033590990907643725,0.002879835657671359,-0.005106905847472865,-0.004472824059454705,0.002850207044313713,-0.002942862727140394,-6.822189144151114e-05,0.0032353446047745926,0.008135585461632733,-0.004155599012329203,-0.000525544896222363,-0.0003557622762426771,0.006134824068560585,0.000986727494574513
318,2024-03-07 18:30:00+00:00,-0.0014637682354646797,-0.00232834195673981,-0.0030197663762988602,-0.0021536471298305715,-0.0052006232956758325,-0.011553293071709048,,0.0023612164650346212,-0.0043689077047170954,-0.000537502237456855,0.014135864920722163,-0.0007587426897029959,3.759960025195852e-05,0.0012306240910602284,-0.000940365596810322,-0.000495403069235345
319,2024-03-07 19:30:00+00:00,-0.004059546787468227,-0.0008167992685751413,0.0010140783511789486,0.0007194683706159832,-0.00454883698476205,-0.016233766635889046,,-0.0006625172284808745,0.0,0.003495592173049289,-0.005981381084209536,0.0015185652219815715,0.0033429143752883306,0.0010246812479537404,-0.003953296097425341,-0.0017173625541402338
320,2024-03-07 20:30:00+00:00,-0.0011322291040152255,-0.0012846036888921608,-0.001006332768678786,0.0015816046804442152,-0.004433187274115347,-0.008580802906925311,0.0025429793990365823,0.004788168666551629,-0.003085366895868913,-0.0010718359017802825,-0.011340899192106124,0.006823362809028621,-0.0008984360540651437,-0.000756228495015443,-0.0058590318311289025,-0.00196603634940673
321,2024-03-08 14:30:00+00:00,-0.00736796097126291,-0.007249709325588105,-0.0046944601130689545,-0.007895535785866992,0.004727015384229372,-0.010652516392149813,0.0017905513666487405,0.010702407734103359,0.006189831693536041,-0.002682362591080012,-0.0011605611775008517,0.036144616382703276,0.006332443084855033,0.004696422549460344,0.006844118266061905,-0.000738704231617926
322,2024-03-08 15:30:00+00:00,-0.0012561449210335418,-0.001177838307701462,-0.0037178890786428997,-0.00709011517062752,-0.011046027107083023,-0.02288016196291076,-0.002680969717189674,-0.01856813336904717,-0.008202316105290652,-0.005917192546996852,-0.021806727943253668,-0.009447682578380467,-0.0004840632954802304,-0.0009180132621029458,-0.01038518214819606,-0.00591428456474663
323,2024-03-08 16:30:00+00:00,-0.0008003624006056587,-0.0011793172159980658,0.002031813902717561,-0.0005829337500184995,0.007032572529486414,0.00757573369210407,,0.001699894474141983,-0.005513433662586498,-0.008384696540618575,0.0013812471267926618,-0.022010285268964536,0.00923860439492219,0.0019566302117284273,0.00553331265734891,0.0004957971662871152
324,2024-03-08 17:30:00+00:00,-0.005263749716047483,-0.002125151259282476,0.0,0.0005832737599786864,-0.00027381409558613345,0.008202316105290652,,0.0008116329325045246,0.0020789835299193093,-0.00709687868067832,-0.004137959973565475,0.002625644982177766,-0.0036173443738202193,-0.0074378597294051385,-0.0051233482704908795,-0.0009911029465416998
325,2024-03-08 18:30:00+00:00,0.0016104841729778219,0.0013606897507312254,6.755327329766025e-05,-0.0029146687500923862,-0.0006164333245172182,-0.008135585461632733,,0.0023592400889023146,-0.0020746703244847176,0.0021984565099346653,-0.0034625511435936174,-0.009352787290735742,0.0048529211926569005,0.0070179752701124976,0.0038146244855106204,-0.0009920862061038038
326,2024-03-08 19:30:00+00:00,-0.0055771601495525625,-0.003958162415278688,-0.006488221193665655,-0.0014615386845550082,-0.013225469558332592,0.005468210736860435,-0.011350091795426898,-0.0005075039771499368,-0.007623049759195588,-0.001645225425903063,0.0,-0.018126871243736797,-0.0017327233942971976,-0.0019236795765542603,0.003040088241781147,-0.0022343633395081053
327,2024-03-08 20:30:00+00:00,0.0001801954217146573,0.002372442953761267,-0.0010203666559902569,0.002927355812873955,0.0063888761732313615,0.0061182972368794,0.01027190840669423,-0.004643515264795672,0.004888313546810741,0.004943705188962699,0.0020847624916917606,0.01153843219463635,0.0029543828812141903,-0.00017211690701302018,0.005493481918884546,0.0007465189106576897
328,2024-03-11 13:30:00+00:00,-0.013163965470381678,-0.005562144623705634,-0.012938408486785513,-0.014594279757618622,-0.01600877791017552,-0.018243273938111093,-0.007176969905071773,-0.02816795588736476,-0.011813764575261398,-0.007515756346873292,-0.005547844887849318,-0.010646341726972985,0.004713155764724419,0.00579177146559795,0.016390333494219478,-0.008950785664478156
329,2024-03-11 14:30:00+00:00,-0.000702054285472764,0.001547124654303067,0.003449478518773752,-0.004739332208735791,-0.004067333844527732,0.01032350825610906,0.0018071553378011807,0.00798785147306802,-0.0014065019260264267,0.007985706360843725,-0.006973527224940823,-0.003843212133376017,0.0002932532952408806,0.000489164194907854,-0.022984275457482606,-0.0002509316627524738
330,2024-03-11 15:30:00+00:00,0.006428524143683223,0.0024952361612977647,0.004812629388590173,0.001785755238567388,0.005069716934537061,0.021798343880919058,0.0036080202236312697,0.007094358048349125,-0.001408415799858398,0.01010787970254845,0.007724762087051973,0.0038580393971983096,-0.0006594587607944291,0.0009621209421657451,0.012066051943860012,0.0050188399146195994
331,2024-03-11 16:30:00+00:00,-0.0037115062819631506,-0.0039113644697380545,-0.0023947894601596964,-0.0022281866690269103,-0.006163699626569152,-0.015999984741210893,-0.0065908092769138005,-0.0004496219836334081,-0.007052212927895818,0.002704592101291148,-0.004181213799421046,-0.008455081354062144,0.002346326836581758,-0.003784987985048005,-0.0017995851643703986,-0.001997453629996482
332,2024-03-11 17:30:00+00:00,-0.00011671735555895957,0.004283681656708005,-0.0014883337111837314,0.00014890779370446694,-0.0012703090798594774,-0.0033875467452245678,,-0.002549194663611143,-0.006392056326389617,0.004450462903085928,-0.010496824277865358,-0.0007751376359078632,-0.0005120121945297873,0.000697532685764557,-0.0005633573576877549,0.0
333,2024-03-11 18:30:00+00:00,0.005255745547849244,0.006872059485411919,0.003551213967405209,0.0061029477649952035,0.0032468008021420136,0.005438472025737218,,0.0022549839664571802,0.0,0.00026848338030505126,0.0028288515475118903,-0.0031031777182028986,0.0032935441130090837,-0.0008912904622085938,0.002818446218360693,0.002501838155293701
334,2024-03-11 19:30:00+00:00,-0.0031369425354215164,0.00470691787107036,0.003080087429939038,-0.0007396867150776254,-0.002940757488201884,-0.0033806755147954837,0.016553094293541903,0.0005999837502017602,0.0007148126551423939,0.0030872933816590287,-0.007052212927895818,-0.006614788764484847,-0.0011672283336162659,0.0023961143352266845,-0.003934777752959584,-0.0004991379564760479
335,2024-03-12 13:30:00+00:00,-0.026340350301236604,-0.012180849718705145,-0.03735924030387172,-0.13917680483356143,-0.005658979921495666,-0.016282209962338312,-0.005900581966836516,0.01109275781629826,-0.012857164655412978,0.03786958483252345,-0.015454536218288517,-0.011359220827559136,0.004016966543332501,0.007159878107271256,-0.004890863850253724,-0.023470627830603052
336,2024-03-12 14:30:00+00:00,-0.0015561078763862701,0.0005928747205239393,-0.004075838047004843,-0.0009047275739233474,0.007380134533318872,0.0179310502677128,-0.005371426424776948,-0.005189006522708484,0.008683059928288106,-0.01598759544612871,0.0055978420146700625,0.012678276455073245,0.0029096813336184635,0.0018579735172046252,0.011909210496142908,0.0010227797213777645
337,2024-03-12 15:30:00+00:00,-0.003356988327511634,-0.008176353198207087,-0.003914612414884555,-0.007702172084372627,-0.0007044667426453488,-0.01558268918320127,-0.001800221121953549,-0.003576719362550995,-0.015781873742957697,-0.01336473594267562,-0.012912435933984168,-0.017214344127638337,-0.004569446916190545,-0.004595322628145548,-0.002988975360746493,-0.00434232380630184
338,2024-03-12 16:30:00+00:00,-0.0034885230976645643,-0.0021959348907264475,-0.00964631868422794,0.002949375181171554,0.0007049633658913201,0.012388183653391893,,-0.0053096523136828555,-0.0014577592838489473,0.0007967802943182889,-0.002180282423436153,-0.0003980982702125324,-0.0019673875084068593,-0.0032731297307874163,0.0033726870672325937,-0.0025653790481126038
339,2024-03-12 17:30:00+00:00,0.00746260546597699,0.011779784381227731,0.00288600020518448,-0.003459622179352806,0.0038038409452967326,0.010197118840332031,,0.008946714461709693,0.010219003304516416,0.011411897603321286,0.00951208547811655,0.00034250238057764726,0.0023362200670062894,0.0023934482155085757,0.005228806685030785,0.004629637351615035
340,2024-03-12 18:30:00+00:00,0.013441498896657578,0.005680513099805884,0.0010791614197425137,-0.004690137461531907,-0.01108773214775216,0.0033647504636646897,0.002404509024849011,0.0028316310838596426,-0.0010838398235095692,0.006260767936283829,0.002842528151266732,-0.0023329874046471577,-0.0017480533623075445,-0.0029448664428047833,-0.0052016084798386375,0.002816098100024922
341,2024-03-12 19:30:00+00:00,-0.00260110210381137,0.006354357081685746,0.003952591112221349,0.0029682093047933567,-0.005109290590821103,0.00469481526093829,0.0017991417102334317,0.002229180024342803,0.0032549784386823877,0.006946882253847209,0.0,-0.013567444526483952,-0.0032834508443772004,-0.0028623834207277543,-0.0009336925821269437,0.0007659585242953959
342,2024-03-13 13:30:00+00:00,0.004267432524264203,0.013337256274423392,0.0017895216930865487,-0.007303046099864985,0.011554995800567847,0.01468626660558403,0.0020951719588122586,-0.0007414449873612838,0.0,0.001683248061212117,0.007913713192115424,0.01537221192032745,-0.006222591987817938,0.000840574053024401,0.005981302706994818,0.0038264721495477882
343,2024-03-13 14:30:00+00:00,0.005429639729044755,0.010263075834390012,0.0064308791228187,0.00613064412656561,-0.002538433167109888,0.004605305880061028,-0.004480218435857886,0.006306619017763193,0.009372755264134502,0.004136500676053423,0.0,0.007968081774949676,0.008545146682205296,4.28233683913426e-05,0.0014864702992998247,0.004574340842583791
344,2024-03-13 15:30:00+00:00,0.01150508750202528,0.010736662241530803,0.003194893586941472,0.0030467105839455666,0.003675872960501536,0.013752395427459652,,-0.00317044841915215,-0.0014286041259765625,0.00012876076456191932,-0.007837283151413632,0.01027668919851088,-0.00711058882585458,0.0008399018591798146,0.0001854976113202511,0.00455351152882022
